date,confirmed,deaths,recovered,new_cases,new_deaths,new_recovered,7day_avg_cases,7day_avg_deaths,7day_avg_recovered
2020-05-04,187,0,185,-9336.0,-484.0,-6802.0,-1303.4285714285713,-65.71428571428571,-934.8571428571429
2020-05-04,11,0,11,-176.0,0.0,-174.0,-25.142857142857142,0.0,-24.714285714285715
2020-05-04,9670,493,7088,9659.0,493.0,7077.0,1379.857142857143,70.42857142857143,1011.0
2020-05-05,187,0,185,-9483.0,-493.0,-6903.0,-1317.142857142857,-67.85714285714286,-957.7142857142857
2020-05-05,11,0,11,-176.0,0.0,-174.0,-25.142857142857142,0.0,-24.857142857142858
2020-05-05,9821,503,7296,9810.0,503.0,7285.0,1401.4285714285713,71.85714285714286,1040.7142857142858
2020-05-06,187,0,185,-9634.0,-503.0,-7111.0,-1333.7142857142858,-69.14285714285714,-971.7142857142857
2020-05-06,11,0,11,-176.0,0.0,-174.0,-25.142857142857142,0.0,-24.857142857142858
2020-05-06,9938,506,7493,9927.0,506.0,7482.0,1418.142857142857,72.28571428571429,1068.857142857143
2020-05-07,187,0,185,-9751.0,-506.0,-7308.0,-1354.7142857142858,-70.42857142857143,-986.1428571428571
2020-05-07,11,0,11,-176.0,0.0,-174.0,-25.142857142857142,0.0,-24.857142857142858
2020-05-07,10083,514,7711,10072.0,514.0,7700.0,1438.857142857143,73.42857142857143,1100.0
2020-05-08,187,0,187,-9896.0,-514.0,-7524.0,-1376.2857142857142,-71.85714285714286,-1015.5714285714286
2020-05-08,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-24.857142857142858
2020-05-08,10218,522,7927,10207.0,522.0,7916.0,1458.142857142857,74.57142857142857,1130.857142857143
2020-05-09,187,0,187,-10031.0,-522.0,-7740.0,-1393.0,-72.28571428571429,-1043.7142857142858
2020-05-09,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-24.857142857142858
2020-05-09,10319,526,8093,10308.0,526.0,8082.0,1472.5714285714287,75.14285714285714,1154.5714285714287
2020-05-10,187,0,187,-10132.0,-526.0,-7906.0,-1413.7142857142858,-73.42857142857143,-1074.857142857143
2020-05-10,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-10,10429,529,8217,10418.0,529.0,8206.0,1488.2857142857142,75.57142857142857,1172.2857142857142
2020-05-11,187,0,187,-10242.0,-529.0,-8030.0,-1433.0,-74.57142857142857,-1105.7142857142858
2020-05-11,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-11,10513,533,8328,10502.0,533.0,8317.0,1500.2857142857142,76.14285714285714,1188.142857142857
2020-05-12,187,0,187,-10326.0,-533.0,-8141.0,-1447.4285714285713,-75.14285714285714,-1129.4285714285713
2020-05-12,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-12,10591,527,8580,10580.0,527.0,8569.0,1511.4285714285713,75.28571428571429,1224.142857142857
2020-05-13,187,0,187,-10404.0,-527.0,-8393.0,-1463.142857142857,-75.57142857142857,-1147.142857142857
2020-05-13,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-13,10667,533,8663,10656.0,533.0,8652.0,1522.2857142857142,76.14285714285714,1236.0
2020-05-14,187,0,187,-10480.0,-533.0,-8476.0,-1475.142857142857,-76.14285714285714,-1163.0
2020-05-14,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-14,10713,537,8805,10702.0,537.0,8794.0,1528.857142857143,76.71428571428571,1256.2857142857142
2020-05-15,187,0,187,-10526.0,-537.0,-8618.0,-1486.2857142857142,-75.28571428571429,-1199.0
2020-05-15,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-15,10791,537,8959,10780.0,537.0,8948.0,1540.0,76.71428571428571,1278.2857142857142
2020-05-16,187,0,187,-10604.0,-537.0,-8772.0,-1497.142857142857,-76.14285714285714,-1210.857142857143
2020-05-16,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-16,10858,543,9107,10847.0,543.0,9096.0,1549.5714285714287,77.57142857142857,1299.4285714285713
2020-05-17,187,0,187,-10671.0,-543.0,-8920.0,-1503.7142857142858,-76.71428571428571,-1231.142857142857
2020-05-17,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-17,10927,547,9227,10916.0,547.0,9216.0,1559.4285714285713,78.14285714285714,1316.5714285714287
2020-05-18,187,0,187,-10740.0,-547.0,-9040.0,-1514.857142857143,-76.71428571428571,-1253.142857142857
2020-05-18,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-18,10968,548,9301,10957.0,548.0,9290.0,1565.2857142857142,78.28571428571429,1327.142857142857
2020-05-19,187,0,187,-10781.0,-548.0,-9114.0,-1524.4285714285713,-77.57142857142857,-1274.2857142857142
2020-05-19,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-19,11044,551,9416,11033.0,551.0,9405.0,1576.142857142857,78.71428571428571,1343.5714285714287
2020-05-20,187,0,187,-10857.0,-551.0,-9229.0,-1534.2857142857142,-78.14285714285714,-1291.4285714285713
2020-05-20,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-20,11117,554,9536,11106.0,554.0,9525.0,1586.5714285714287,79.14285714285714,1360.7142857142858
2020-05-21,187,0,187,-10930.0,-554.0,-9349.0,-1540.142857142857,-78.28571428571429,-1302.0
2020-05-21,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-21,11182,561,9643,11171.0,561.0,9632.0,1595.857142857143,80.14285714285714,1376.0
2020-05-22,187,0,187,-10995.0,-561.0,-9456.0,-1551.0,-78.71428571428571,-1318.4285714285713
2020-05-22,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-22,11230,561,9764,11219.0,561.0,9753.0,1602.7142857142858,80.14285714285714,1393.2857142857142
2020-05-23,187,0,187,-11043.0,-561.0,-9577.0,-1561.4285714285713,-79.14285714285714,-1335.5714285714287
2020-05-23,11,0,11,-176.0,0.0,-176.0,-25.142857142857142,0.0,-25.142857142857142
2020-05-23,11289,561,9836,11278.0,561.0,9825.0,1611.142857142857,80.14285714285714,1403.5714285714287
2020-05-24,187,0,187,-11102.0,-561.0,-9649.0,-1570.7142857142858,-80.14285714285714,-1350.857142857143
2020-05-24,12,0,11,-175.0,0.0,-176.0,-25.0,0.0,-25.142857142857142
2020-05-24,11360,562,9900,11348.0,562.0,9889.0,1621.2857142857142,80.28571428571429,1412.7142857142858
2020-05-25,187,0,187,-11173.0,-562.0,-9713.0,-1577.5714285714287,-80.14285714285714,-1368.142857142857
2020-05-25,12,0,11,-175.0,0.0,-176.0,-25.0,0.0,-25.142857142857142
2020-05-25,11387,563,9964,11375.0,563.0,9953.0,1625.142857142857,80.42857142857143,1421.857142857143
2020-05-26,187,0,187,-11200.0,-563.0,-9777.0,-1586.0,-80.14285714285714,-1378.4285714285713
2020-05-26,12,0,11,-175.0,0.0,-176.0,-25.0,0.0,-25.142857142857142
2020-05-26,11428,563,10044,11416.0,563.0,10033.0,1630.857142857143,80.42857142857143,1433.2857142857142
2020-05-27,187,0,187,-11241.0,-563.0,-9857.0,-1596.142857142857,-80.28571428571429,-1387.5714285714287
2020-05-27,13,0,11,-174.0,0.0,-176.0,-24.857142857142858,0.0,-25.142857142857142
2020-05-27,11480,565,10106,11467.0,565.0,10095.0,1638.2857142857142,80.71428571428571,1442.142857142857
2020-05-28,187,0,187,-11293.0,-565.0,-9919.0,-1600.0,-80.42857142857143,-1396.7142857142858
2020-05-28,13,0,11,-174.0,0.0,-176.0,-24.857142857142858,0.0,-25.142857142857142
2020-05-28,11512,568,10180,11499.0,568.0,10169.0,1642.857142857143,81.14285714285714,1452.7142857142858
2020-05-29,187,0,187,-11325.0,-568.0,-9993.0,-1605.857142857143,-80.42857142857143,-1408.142857142857
2020-05-29,13,0,11,-174.0,0.0,-176.0,-24.857142857142858,0.0,-25.142857142857142
2020-05-29,11593,568,10240,11580.0,568.0,10229.0,1654.2857142857142,81.14285714285714,1461.2857142857142
2020-05-30,187,0,187,-11406.0,-568.0,-10053.0,-1613.2857142857142,-80.71428571428571,-1417.0
2020-05-30,13,0,11,-174.0,0.0,-176.0,-24.857142857142858,0.0,-25.142857142857142
2020-05-30,11633,571,10327,11620.0,571.0,10316.0,1660.0,81.57142857142857,1473.7142857142858
2020-05-31,187,0,187,-11446.0,-571.0,-10140.0,-1617.857142857143,-81.14285714285714,-1427.5714285714287
2020-05-31,13,0,11,-174.0,0.0,-176.0,-24.857142857142858,0.0,-25.142857142857142
2020-05-31,11669,574,10362,11656.0,574.0,10351.0,1665.142857142857,82.0,1478.7142857142858
2020-06-01,187,0,187,-11482.0,-574.0,-10175.0,-1629.4285714285713,-81.14285714285714,-1436.142857142857
2020-06-01,13,0,11,-174.0,0.0,-176.0,-24.857142857142858,0.0,-25.142857142857142
2020-06-01,11699,576,10412,11686.0,576.0,10401.0,1669.4285714285713,82.28571428571429,1485.857142857143
2020-06-02,187,0,187,-11512.0,-576.0,-10225.0,-1635.142857142857,-81.57142857142857,-1448.5714285714287
2020-06-02,13,0,11,-174.0,0.0,-176.0,-24.857142857142858,0.0,-25.142857142857142
2020-06-02,11734,580,10489,11721.0,580.0,10478.0,1674.4285714285713,82.85714285714286,1496.857142857143
2020-06-03,187,0,187,-11547.0,-580.0,-10302.0,-1640.2857142857142,-82.0,-1453.5714285714287
2020-06-03,13,0,11,-174.0,0.0,-176.0,-24.857142857142858,0.0,-25.142857142857142
2020-06-03,11771,580,10552,11758.0,580.0,10541.0,1679.7142857142858,82.85714285714286,1505.857142857143
2020-06-04,187,0,187,-11584.0,-580.0,-10365.0,-1644.5714285714287,-82.28571428571429,-1460.7142857142858
2020-06-04,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-04,11811,582,10620,11798.0,582.0,10607.0,1685.4285714285713,83.14285714285714,1515.5714285714287
2020-06-05,187,0,187,-11624.0,-582.0,-10433.0,-1649.5714285714287,-82.85714285714286,-1471.7142857142858
2020-06-05,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-05,11875,586,10653,11862.0,586.0,10640.0,1694.5714285714287,83.71428571428571,1520.2857142857142
2020-06-06,187,0,187,-11688.0,-586.0,-10466.0,-1654.857142857143,-82.85714285714286,-1480.7142857142858
2020-06-06,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-06,11924,587,10721,11911.0,587.0,10708.0,1701.5714285714287,83.85714285714286,1529.7142857142858
2020-06-07,187,0,187,-11737.0,-587.0,-10534.0,-1660.5714285714287,-83.14285714285714,-1490.4285714285713
2020-06-07,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-07,11948,589,10755,11935.0,589.0,10742.0,1705.0,84.14285714285714,1534.5714285714287
2020-06-08,187,0,187,-11761.0,-589.0,-10568.0,-1669.7142857142858,-83.71428571428571,-1495.142857142857
2020-06-08,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-08,11962,593,10792,11949.0,593.0,10779.0,1707.0,84.71428571428571,1539.857142857143
2020-06-09,187,0,187,-11775.0,-593.0,-10605.0,-1676.7142857142858,-83.85714285714286,-1504.857142857143
2020-06-09,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-09,12001,593,10849,11988.0,593.0,10836.0,1712.5714285714287,84.71428571428571,1548.0
2020-06-10,187,0,187,-11814.0,-593.0,-10662.0,-1680.142857142857,-84.14285714285714,-1509.7142857142858
2020-06-10,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-10,12016,593,10904,12003.0,593.0,10891.0,1714.7142857142858,84.71428571428571,1555.857142857143
2020-06-11,187,0,187,-11829.0,-593.0,-10717.0,-1682.142857142857,-84.71428571428571,-1515.0
2020-06-11,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-11,12035,593,10955,12022.0,593.0,10942.0,1717.4285714285713,84.71428571428571,1563.142857142857
2020-06-12,187,0,187,-11848.0,-593.0,-10768.0,-1687.7142857142858,-84.71428571428571,-1523.142857142857
2020-06-12,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-12,12099,594,10993,12086.0,594.0,10980.0,1726.5714285714287,84.85714285714286,1568.5714285714287
2020-06-13,187,0,187,-11912.0,-594.0,-10806.0,-1689.857142857143,-84.71428571428571,-1531.0
2020-06-13,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-13,12139,597,11035,12126.0,597.0,11022.0,1732.2857142857142,85.28571428571429,1574.5714285714287
2020-06-14,187,0,187,-11952.0,-597.0,-10848.0,-1692.5714285714287,-84.71428571428571,-1538.2857142857142
2020-06-14,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-14,12193,597,11068,12180.0,597.0,11055.0,1740.0,85.28571428571429,1579.2857142857142
2020-06-15,187,0,187,-12006.0,-597.0,-10881.0,-1701.7142857142858,-84.85714285714286,-1543.7142857142858
2020-06-15,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-15,12217,598,11090,12204.0,598.0,11077.0,1743.4285714285713,85.42857142857143,1582.4285714285713
2020-06-16,187,0,187,-12030.0,-598.0,-10903.0,-1707.4285714285713,-85.28571428571429,-1549.7142857142858
2020-06-16,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-16,12250,598,11125,12237.0,598.0,11112.0,1748.142857142857,85.42857142857143,1587.4285714285713
2020-06-17,187,0,187,-12063.0,-598.0,-10938.0,-1715.142857142857,-85.28571428571429,-1554.4285714285713
2020-06-17,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-17,12294,598,11185,12281.0,598.0,11172.0,1754.4285714285713,85.42857142857143,1596.0
2020-06-18,187,0,187,-12107.0,-598.0,-10998.0,-1718.5714285714287,-85.42857142857143,-1557.5714285714287
2020-06-18,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-18,12344,600,11242,12331.0,600.0,11229.0,1761.5714285714287,85.71428571428571,1604.142857142857
2020-06-19,187,0,187,-12157.0,-600.0,-11055.0,-1723.2857142857142,-85.42857142857143,-1562.5714285714287
2020-06-19,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-19,12391,600,11282,12378.0,600.0,11269.0,1768.2857142857142,85.71428571428571,1609.857142857143
2020-06-20,187,0,187,-12204.0,-600.0,-11095.0,-1729.5714285714287,-85.42857142857143,-1571.142857142857
2020-06-20,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-20,12391,600,11282,12378.0,600.0,11269.0,1768.2857142857142,85.71428571428571,1609.857142857143
2020-06-21,187,0,187,-12204.0,-600.0,-11095.0,-1736.7142857142858,-85.71428571428571,-1579.2857142857142
2020-06-21,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-21,12391,600,11282,12378.0,600.0,11269.0,1768.2857142857142,85.71428571428571,1609.857142857143
2020-06-22,187,0,187,-12204.0,-600.0,-11095.0,-1743.4285714285713,-85.71428571428571,-1585.0
2020-06-22,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-22,12527,602,11347,12514.0,602.0,11334.0,1787.7142857142858,86.0,1619.142857142857
2020-06-23,187,0,187,-12340.0,-602.0,-11160.0,-1743.4285714285713,-85.71428571428571,-1585.0
2020-06-23,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-23,12561,603,11393,12548.0,603.0,11380.0,1792.5714285714287,86.14285714285714,1625.7142857142858
2020-06-24,187,0,187,-12374.0,-603.0,-11206.0,-1743.4285714285713,-85.71428571428571,-1585.0
2020-06-24,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-24,12615,603,11422,12602.0,603.0,11409.0,1800.2857142857142,86.14285714285714,1629.857142857143
2020-06-25,187,0,187,-12428.0,-603.0,-11235.0,-1762.857142857143,-86.0,-1594.2857142857142
2020-06-25,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-25,12636,603,11460,12623.0,603.0,11447.0,1803.2857142857142,86.14285714285714,1635.2857142857142
2020-06-26,187,0,187,-12449.0,-603.0,-11273.0,-1767.7142857142858,-86.14285714285714,-1600.857142857143
2020-06-26,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-26,12675,604,11508,12662.0,604.0,11495.0,1808.857142857143,86.28571428571429,1642.142857142857
2020-06-27,187,0,187,-12488.0,-604.0,-11321.0,-1775.4285714285713,-86.14285714285714,-1605.0
2020-06-27,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-27,12675,604,11508,12662.0,604.0,11495.0,1808.857142857143,86.28571428571429,1642.142857142857
2020-06-28,187,0,187,-12488.0,-604.0,-11321.0,-1778.4285714285713,-86.14285714285714,-1610.4285714285713
2020-06-28,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-28,12675,604,11508,12662.0,604.0,11495.0,1808.857142857143,86.28571428571429,1642.142857142857
2020-06-29,187,0,187,-12488.0,-604.0,-11321.0,-1784.0,-86.28571428571429,-1617.2857142857142
2020-06-29,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-29,12751,605,11612,12738.0,605.0,11599.0,1819.7142857142858,86.42857142857143,1657.0
2020-06-30,187,0,187,-12564.0,-605.0,-11425.0,-1784.0,-86.28571428571429,-1617.2857142857142
2020-06-30,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-06-30,12768,605,11649,12755.0,605.0,11636.0,1822.142857142857,86.42857142857143,1662.2857142857142
2020-07-01,187,0,187,-12581.0,-605.0,-11462.0,-1784.0,-86.28571428571429,-1617.2857142857142
2020-07-01,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-07-01,12794,606,11693,12781.0,606.0,11680.0,1825.857142857143,86.57142857142857,1668.5714285714287
2020-07-02,187,0,187,-12607.0,-606.0,-11506.0,-1794.857142857143,-86.42857142857143,-1632.142857142857
2020-07-02,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-07-02,12815,606,11769,12802.0,606.0,11756.0,1828.857142857143,86.57142857142857,1679.4285714285713
2020-07-03,187,0,187,-12628.0,-606.0,-11582.0,-1797.2857142857142,-86.42857142857143,-1637.4285714285713
2020-07-03,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-07-03,12832,606,11817,12819.0,606.0,11804.0,1831.2857142857142,86.57142857142857,1686.2857142857142
2020-07-04,187,0,187,-12645.0,-606.0,-11630.0,-1801.0,-86.57142857142857,-1643.7142857142858
2020-07-04,13,0,13,-174.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-07-04,12832,606,11817,12819.0,606.0,11804.0,1831.2857142857142,86.57142857142857,1686.2857142857142
2020-07-05,188,0,187,-12644.0,-606.0,-11630.0,-1803.857142857143,-86.57142857142857,-1654.5714285714287
2020-07-05,13,0,13,-175.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-07-05,12832,606,11817,12819.0,606.0,11804.0,1831.2857142857142,86.57142857142857,1686.2857142857142
2020-07-06,188,0,187,-12644.0,-606.0,-11630.0,-1806.2857142857142,-86.57142857142857,-1661.4285714285713
2020-07-06,13,0,13,-175.0,0.0,-174.0,-24.857142857142858,0.0,-24.857142857142858
2020-07-06,12878,607,11935,12865.0,607.0,11922.0,1837.857142857143,86.71428571428571,1703.142857142857
2020-07-07,188,0,188,-12690.0,-607.0,-11747.0,-1806.2857142857142,-86.57142857142857,-1661.2857142857142
2020-07-07,13,0,13,-175.0,0.0,-175.0,-25.0,0.0,-24.857142857142858
2020-07-07,12888,609,11983,12875.0,609.0,11970.0,1839.2857142857142,87.0,1710.0
2020-07-08,188,0,188,-12700.0,-609.0,-11795.0,-1806.2857142857142,-86.57142857142857,-1661.2857142857142
2020-07-08,13,0,13,-175.0,0.0,-175.0,-25.0,0.0,-24.857142857142858
2020-07-08,12900,609,12001,12887.0,609.0,11988.0,1841.0,87.0,1712.5714285714287
2020-07-09,188,0,188,-12712.0,-609.0,-11813.0,-1812.857142857143,-86.71428571428571,-1678.142857142857
2020-07-09,13,0,13,-175.0,0.0,-175.0,-25.0,0.0,-25.0
2020-07-09,12916,609,12045,12903.0,609.0,12032.0,1843.2857142857142,87.0,1718.857142857143
2020-07-10,188,0,188,-12728.0,-609.0,-11857.0,-1814.2857142857142,-87.0,-1685.0
2020-07-10,13,0,13,-175.0,0.0,-175.0,-25.0,0.0,-25.0
2020-07-10,12946,609,12077,12933.0,609.0,12064.0,1847.5714285714287,87.0,1723.4285714285713
2020-07-11,188,0,188,-12758.0,-609.0,-11889.0,-1816.0,-87.0,-1687.5714285714287
2020-07-11,13,0,13,-175.0,0.0,-175.0,-25.0,0.0,-25.0
2020-07-11,12946,609,12077,12933.0,609.0,12064.0,1847.5714285714287,87.0,1723.4285714285713
2020-07-12,188,0,188,-12758.0,-609.0,-11889.0,-1818.2857142857142,-87.0,-1693.857142857143
2020-07-12,13,0,13,-175.0,0.0,-175.0,-25.0,0.0,-25.0
2020-07-12,12946,609,12077,12933.0,609.0,12064.0,1847.5714285714287,87.0,1723.4285714285713
2020-07-13,188,0,188,-12758.0,-609.0,-11889.0,-1822.5714285714287,-87.0,-1698.4285714285713
2020-07-13,13,0,13,-175.0,0.0,-175.0,-25.0,0.0,-25.0
2020-07-13,13037,610,12130,13024.0,610.0,12117.0,1860.5714285714287,87.14285714285714,1731.0
2020-07-14,188,0,188,-12849.0,-610.0,-11942.0,-1822.5714285714287,-87.0,-1698.4285714285713
2020-07-14,13,0,13,-175.0,0.0,-175.0,-25.0,0.0,-25.0
2020-07-14,13061,610,12160,13048.0,610.0,12147.0,1864.0,87.14285714285714,1735.2857142857142
2020-07-15,188,0,188,-12873.0,-610.0,-11972.0,-1822.5714285714287,-87.0,-1698.4285714285713
2020-07-15,13,0,13,-175.0,0.0,-175.0,-25.0,0.0,-25.0
2020-07-15,13092,610,12182,13079.0,610.0,12169.0,1868.4285714285713,87.14285714285714,1738.4285714285713
2020-07-16,188,0,188,-12904.0,-610.0,-11994.0,-1835.5714285714287,-87.14285714285714,-1706.0
2020-07-16,13,0,13,-175.0,0.0,-175.0,-25.0,0.0,-25.0
2020-07-16,13124,610,12195,13111.0,610.0,12182.0,1873.0,87.14285714285714,1740.2857142857142
2020-07-17,188,0,188,-12936.0,-610.0,-12007.0,-1839.0,-87.14285714285714,-1710.2857142857142
2020-07-17,13,0,13,-175.0,0.0,-175.0,-25.0,0.0,-25.0
2020-07-17,13173,611,12209,13160.0,611.0,12196.0,1880.0,87.28571428571429,1742.2857142857142
2020-07-18,188,0,188,-12985.0,-611.0,-12021.0,-1843.4285714285713,-87.14285714285714,-1713.4285714285713
2020-07-18,13,0,13,-175.0,0.0,-175.0,-25.0,0.0,-25.0
2020-07-18,13173,611,12209,13160.0,611.0,12196.0,1880.0,87.28571428571429,1742.2857142857142
2020-07-19,191,0,188,-12982.0,-611.0,-12021.0,-1847.5714285714287,-87.14285714285714,-1715.2857142857142
2020-07-19,13,0,13,-178.0,0.0,-175.0,-25.0,0.0,-25.0
2020-07-19,13173,611,12209,13160.0,611.0,12196.0,1880.0,87.28571428571429,1742.2857142857142
2020-07-20,191,0,188,-12982.0,-611.0,-12021.0,-1854.5714285714287,-87.28571428571429,-1717.2857142857142
2020-07-20,13,0,13,-178.0,0.0,-175.0,-25.0,0.0,-25.0
2020-07-20,13262,611,12251,13249.0,611.0,12238.0,1892.7142857142858,87.28571428571429,1748.2857142857142
2020-07-21,191,0,188,-13071.0,-611.0,-12063.0,-1854.5714285714287,-87.28571428571429,-1717.2857142857142
2020-07-21,13,0,13,-178.0,0.0,-175.0,-25.428571428571427,0.0,-25.0
2020-07-21,13302,611,12261,13289.0,611.0,12248.0,1898.4285714285713,87.28571428571429,1749.7142857142858
2020-07-22,191,0,188,-13111.0,-611.0,-12073.0,-1854.5714285714287,-87.28571428571429,-1717.2857142857142
2020-07-22,13,0,13,-178.0,0.0,-175.0,-25.428571428571427,0.0,-25.0
2020-07-22,13350,611,12274,13337.0,611.0,12261.0,1905.2857142857142,87.28571428571429,1751.5714285714287
2020-07-23,191,0,188,-13159.0,-611.0,-12086.0,-1867.2857142857142,-87.28571428571429,-1723.2857142857142
2020-07-23,13,0,13,-178.0,0.0,-175.0,-25.428571428571427,0.0,-25.0
2020-07-23,13390,612,12299,13377.0,612.0,12286.0,1911.0,87.42857142857143,1755.142857142857
2020-07-24,191,0,188,-13199.0,-612.0,-12111.0,-1873.0,-87.28571428571429,-1724.7142857142858
2020-07-24,13,0,13,-178.0,0.0,-175.0,-25.428571428571427,0.0,-25.0
2020-07-24,13438,613,12340,13425.0,613.0,12327.0,1917.857142857143,87.57142857142857,1761.0
2020-07-25,192,0,188,-13246.0,-613.0,-12152.0,-1879.7142857142858,-87.28571428571429,-1726.5714285714287
2020-07-25,13,0,13,-179.0,0.0,-175.0,-25.428571428571427,0.0,-25.0
2020-07-25,13438,613,12340,13425.0,613.0,12327.0,1917.857142857143,87.57142857142857,1761.0
2020-07-26,214,0,188,-13224.0,-613.0,-12152.0,-1882.2857142857142,-87.42857142857143,-1730.142857142857
2020-07-26,13,0,13,-201.0,0.0,-175.0,-25.428571428571427,0.0,-25.0
2020-07-26,13438,613,12340,13425.0,613.0,12327.0,1917.857142857143,87.57142857142857,1761.0
2020-07-27,214,0,188,-13224.0,-613.0,-12152.0,-1889.142857142857,-87.57142857142857,-1736.0
2020-07-27,14,0,13,-200.0,0.0,-175.0,-25.428571428571427,0.0,-25.0
2020-07-27,13547,613,12417,13533.0,613.0,12404.0,1933.4285714285713,87.57142857142857,1772.0
2020-07-28,220,0,188,-13327.0,-613.0,-12229.0,-1888.2857142857142,-87.57142857142857,-1736.0
2020-07-28,14,0,13,-206.0,0.0,-175.0,-28.571428571428573,0.0,-25.0
2020-07-28,13577,613,12451,13563.0,613.0,12438.0,1937.7142857142858,87.57142857142857,1776.857142857143
2020-07-29,220,0,188,-13357.0,-613.0,-12263.0,-1888.2857142857142,-87.57142857142857,-1736.0
2020-07-29,14,0,13,-206.0,0.0,-175.0,-28.571428571428573,0.0,-25.0
2020-07-29,13634,614,12485,13620.0,614.0,12472.0,1945.7142857142858,87.71428571428571,1781.7142857142858
2020-07-30,225,0,188,-13409.0,-614.0,-12297.0,-1903.142857142857,-87.57142857142857,-1747.0
2020-07-30,14,0,13,-211.0,0.0,-175.0,-29.428571428571427,0.0,-25.0
2020-07-30,13725,615,12526,13711.0,615.0,12513.0,1958.7142857142858,87.85714285714286,1787.5714285714287
2020-07-31,225,0,189,-13500.0,-615.0,-12337.0,-1907.4285714285713,-87.57142857142857,-1751.7142857142858
2020-07-31,14,0,13,-211.0,0.0,-176.0,-29.428571428571427,0.0,-25.0
